-82.267
-85.571
-87.873
-89.875
-91.766
-93.473
-94.933
-96.071
-96.958
-97.739
-98.476
-99.194
-99.915
-100.624
-101.295
-101.909
-102.438
-102.86
-103.169
-103.352
-103.397
-103.303
-103.061
-102.661
-102.088
-101.301
-100.269
-98.977
-97.418
-95.61
-93.581
-91.357
-88.971
-86.469
-83.907
-81.365
-78.932
-76.677
-74.668
-72.975
-71.67
-70.852
-70.605
-70.99
-72.052
-73.813
-76.276
-79.447
-83.316
-87.846
-92.986
-98.658
-104.763
-111.229
-117.986
-124.961
-132.08
-139.25
-146.383
-153.417
-160.3
-166.996
-173.472
-179.698
-185.648
-191.323
-196.732
-201.901
-206.867
-211.647
-216.252
-220.695
-224.984
-229.138
-233.17
-237.079
-240.858
-244.498
-247.991
-251.334
-254.523
-257.541
-260.368
-262.985
-265.367
-267.502
-269.383
-271.004
-272.364
-273.464
-274.307
-274.904
-275.27
-275.418
-275.362
-275.112
-274.681
-274.083
-273.336
-272.456
-271.459
-270.36
-269.173
-267.913
-266.59
-265.217
-263.803
-262.357
-260.886
-259.396
-257.896
-256.392
-254.891
-253.399
-251.921
-250.46
-249.021
-247.607
-246.219
-244.856
-243.52
-242.21
-240.923
-239.658
-238.413
-237.185
-235.972
-234.77
-233.576
-232.388
-231.201
-230.012
-228.819
-227.62
-226.41
-225.189
-223.954
-222.704
-221.438
-220.156
-218.857
-217.541
-216.208
-214.859
-213.495
-212.116
-210.724
-209.321
-207.908
-206.489
-205.064
-203.637
-202.21
-200.786
-199.368
-197.959
-196.561
-195.177
-193.809
-192.459
-191.129
-189.821
-188.536
-187.275
-186.038
-184.826
-183.639
-182.475
-181.334
-180.214
-179.113
-178.03
-176.962
-175.905
-174.859
-173.819
-172.783
-171.747
-170.709
-169.664
-168.61
-167.543
-166.46
-165.36
-164.238
-163.092
-161.92
-160.721
-159.492
-158.232
-156.94
-155.614
-154.255
-152.861
-151.433
-149.971
-148.477
-146.95
-145.393
-143.808
-142.196
-140.562
-138.906
-137.233
-135.544
-133.844
-132.136
-130.422
-128.705
-126.99
-125.279
-123.575
-121.882
-120.201
-118.535
-116.885
-115.255
-113.644
-112.055
-110.489
-108.946
-107.429
-105.937
-104.472
-103.036
-101.63
-100.256
-98.916
-97.61
-96.34
-95.107
-93.911
-92.754
-91.636
-90.557
-89.517
-88.517
-87.559
-86.643
-85.771
-84.942
-84.158
-83.418
-82.725
-82.079
-81.48
-80.926
-80.416
-79.948
-79.523
-79.145
-78.811
-78.515
-78.251
-78.01
-77.785
-77.565
-77.336
-77.074
-76.761
-76.375
-75.901
-75.331
-74.654
-73.856
-72.922
-71.835
-70.585
-69.174
-67.605
-65.882
-64.012
-62.007
-59.902
-57.749
-55.604
-53.53
-51.578
-49.788
-48.205
-46.867
-45.822
-45.131
-44.838
-44.986
-45.607
-46.709
-48.321
-50.492
-53.178
-56.22
-59.367
-62.248
-64.55
-66.084
-66.612
-65.82
-63.531
-59.794
-54.972
-49.773
-44.825
-40.363
-36.589
-33.902
-32.508
-32.342
-32.604
-31.381
-26.872
-18.012
-4.64
12.125
