-13.593
-16.849
-19.87
-22.676
-25.274
-27.682
-29.922
-32.026
-34.048
-36.032
-38.0
-39.959
-41.896
-43.784
-45.609
-47.361
-49.029
-50.61
-52.105
-53.515
-54.855
-56.14
-57.379
-58.572
-59.712
-60.79
-61.811
-62.785
-63.729
-64.667
-65.618
-66.597
-67.625
-68.714
-69.875
-71.113
-72.429
-73.818
-75.28
-76.814
-78.424
-80.111
-81.876
-83.716
-85.627
-87.604
-89.64
-91.731
-93.867
-96.04
-98.243
-100.47
-102.716
-104.977
-107.247
-109.521
-111.793
-114.057
-116.306
-118.535
-120.737
-122.904
-125.032
-127.115
-129.148
-131.126
-133.046
-134.905
-136.698
-138.425
-140.082
-141.669
-143.183
-144.626
-145.995
-147.292
-148.518
-149.674
-150.762
-151.784
-152.743
-153.641
-154.482
-155.27
-156.008
-156.701
-157.351
-157.965
-158.545
-159.097
-159.625
-160.133
-160.626
-161.108
-161.584
-162.058
-162.532
-163.011
-163.496
-163.99
-164.496
-165.014
-165.547
-166.096
-166.66
-167.241
-167.837
-168.448
-169.072
-169.708
-170.354
-171.006
-171.662
-172.318
-172.971
-173.617
-174.252
-174.87
-175.468
-176.041
-176.583
-177.09
-177.556
-177.976
-178.347
-178.664
-178.923
-179.121
-179.257
-179.329
-179.336
-179.277
-179.152
-178.961
-178.705
-178.385
-178.002
-177.556
-177.051
-176.489
-175.874
-175.211
-174.504
-173.759
-172.98
-172.174
-171.345
-170.501
-169.648
-168.791
-167.934
-167.083
-166.246
-165.432
-164.648
-163.896
-163.176
-162.489
-161.829
-161.195
-160.579
-159.965
-159.338
-158.686
-157.995
-157.259
-156.473
-155.625
-154.706
-153.706
-152.618
-151.452
-150.218
-148.924
-147.588
-146.238
-144.909
-143.663
-142.562
-141.66
-141.026
-140.715
-140.782
-141.283
-142.247
-143.707
-145.696
-148.23
-151.326
-155.0
-159.22
-163.968
-169.23
-174.872
-180.699
-186.422
-191.609
-195.907
-199.033
-200.621
-200.412
-198.382
-194.661
-189.807
-184.635
-179.708
-175.627
-173.043
-172.23
-173.179
-175.472
-177.779
-178.665
-177.073
-171.369
-159.9
-141.753
-116.176
-84.104
-48.747
-11.761
25.865
62.819
99.746
132.743
153.55
155.006
128.872
73.13
-5.332
-98.233
-196.511
-295.125
-396.74
-504.159
-615.525
-723.026
-811.93
-868.556
-887.458
-871.577
-831.324
-777.647
-717.259
-652.805
-583.754
-510.68
-436.358
-364.902
-301.138
-248.158
-206.977
-177.283
-157.438
-145.51
-139.895
-138.541
-139.321
-140.334
-139.783
-136.804
-131.467
-124.152
-115.416
-106.066
-96.889
-88.751
-82.607
-78.807
-77.212
-77.502
-79.148
-81.615
-84.453
-87.112
-89.014
-89.858
-89.539
-88.072
-85.616
-82.289
-78.181
-73.435
-68.208
-62.638
-56.846
-50.927
-44.951
-39.013
-33.217
-27.661
-22.439
-17.605
-13.178
-9.161
-5.531
-2.259
0.691
3.369
5.831
8.133
10.329
12.467
14.59
16.745
18.978
21.336
23.863
26.585
29.52
32.673
36.044
39.629
43.419
47.401
51.556
55.866
60.317
64.892
69.58
74.362
79.22
84.134
89.082
94.046
99.005
103.941
108.833
113.663
118.41
123.055
127.581
131.967
136.193
140.239
144.085
147.709
151.095
154.224
157.078
159.644
161.906
163.854
165.476
166.765
167.713
168.315
168.568
168.47
168.02
167.221
166.075
164.588
162.766
160.618
158.152
155.381
152.317
148.973
145.365
141.508
137.422
133.123
128.631
123.966
119.148
114.199
109.14
103.992
98.779
93.521
88.241
82.96
77.699
72.478
67.318
62.236
57.251
52.381
47.641
43.046
38.612
34.35
30.273
26.392
22.717
19.256
16.017
13.006
10.228
7.688
5.387
3.327
1.509
-0.067
-1.405
-2.506
-3.374
-4.015
-4.434
-4.639
-4.636
-4.434
-4.042
-3.469
-2.727
