138.83
146.586
153.985
160.823
166.908
172.077
176.208
179.226
181.085
181.772
181.314
179.741
177.098
173.444
168.838
163.35
157.075
150.132
142.666
134.856
126.874
118.864
110.948
103.214
95.731
88.551
81.7
75.187
69.014
63.174
57.663
52.479
47.604
43.007
38.64
34.439
30.34
26.303
22.295
18.296
14.297
10.292
6.287
2.302
-1.643
-5.526
-9.333
-13.054
-16.674
-20.175
-23.533
-26.721
-29.72
-32.518
-35.107
-37.485
-39.653
-41.612
-43.371
-44.946
-46.352
-47.6
-48.702
-49.668
-50.508
-51.237
-51.868
-52.414
-52.886
-53.294
-53.648
-53.957
-54.231
-54.476
-54.699
-54.904
-55.098
-55.287
-55.477
-55.674
-55.885
-56.113
-56.364
-56.642
-56.952
-57.296
-57.677
-58.098
-58.56
-59.065
-59.614
-60.209
-60.85
-61.536
-62.268
-63.044
-63.864
-64.725
-65.626
-66.564
-67.538
-68.546
-69.583
-70.649
-71.738
-72.85
-73.979
-75.123
-76.278
-77.439
-78.602
-79.764
-80.918
-82.062
-83.189
-84.294
-85.373
-86.421
-87.432
-88.4
-89.321
-90.19
-91
-91.746
-92.424
-93.029
-93.557
-94.004
-94.366
-94.642
-94.829
-94.927
-94.936
-94.856
-94.688
-94.433
-94.093
-93.67
-93.167
-92.587
-91.932
-91.206
-90.414
-89.563
-88.66
-87.711
-86.723
-85.705
-84.662
-83.605
-82.542
-81.481
-80.429
-79.394
-78.385
-77.41
-76.483
-75.612
-74.801
-74.049
-73.357
-72.717
-72.129
-71.581
-71.056
-70.54
-70.019
-69.48
-68.922
-68.337
-67.714
-67.046
-66.314
-65.51
-64.639
-63.706
-62.723
-61.713
-60.692
-59.694
-58.779
-57.995
-57.397
-57.044
-56.965
-57.197
-57.784
-58.745
-60.125
-61.97
-64.298
-67.136
-70.496
-74.35
-78.707
-83.588
-88.898
-94.473
-100.062
-105.288
-109.859
-113.569
-116.149
-117.278
-116.755
-114.631
-111.266
-107.324
-103.446
-100
-97.275
-95.742
-95.721
-97.066
-99.17
-100.843
-100.65
-97.62
-90.975
-79.604
-62.462
-38.908
-8.985
26.318
64.642
102.921
139.268
171.578
198.517
220.688
234.271
232.73
210.099
158.686
79.004
-19.533
-128.525
-239.129
-348.881
-462.604
-579.417
-692.393
-788.819
-853.568
-879.862
-871.144
-837.978
-791.695
-739.254
-682.484
-619.524
-550.244
-477.25
-404.312
-336.551
-277.5
-228.344
-189.585
-160.628
-140.066
-126.709
-119.128
-115.222
-113.129
-111.225
-107.981
-102.811
-95.838
-87.281
-77.648
-67.759
-58.317
-50.11
-43.954
-40.041
-38.179
-38.049
-39.131
-40.909
-42.946
-44.723
-45.714
-45.668
-44.507
-42.275
-39.132
-35.202
-30.581
-25.411
-19.845
-14.023
-8.064
-2.071
3.881
9.699
15.284
20.539
25.373
29.734
33.609
37.005
39.955
42.493
44.662
46.514
48.111
49.515
50.783
51.97
53.123
54.295
55.538
56.907
58.455
60.216
62.213
64.459
66.955
69.701
72.694
75.924
79.377
83.045
86.916
90.979
95.219
99.618
104.146
108.771
113.46
118.175
122.89
127.581
132.228
136.822
141.351
145.806
150.175
154.43
158.549
162.507
166.283
169.866
173.255
176.455
179.477
182.338
185.038
187.571
189.917
192.04
193.895
195.43
196.606
197.406
197.825
197.862
197.506
196.738
195.521
193.816
191.576
188.745
185.283
181.157
