-4.493
-4.543
-4.262
-3.484
-2.24
-0.66
0.989
2.561
3.996
5.188
6.096
6.715
7.046
7.159
7.147
7.055
6.913
6.746
6.563
6.377
6.209
6.059
5.929
5.828
5.769
5.773
5.863
6.055
6.358
6.78
7.327
8.005
8.817
9.765
10.847
12.06
13.399
14.859
16.433
18.111
19.882
21.735
23.659
25.642
27.672
29.735
31.817
33.904
35.979
38.029
40.039
41.994
43.881
45.691
47.415
49.043
50.565
51.966
53.233
54.355
55.325
56.137
56.789
57.285
57.632
57.846
57.938
57.917
57.786
57.548
57.204
56.76
56.227
55.617
54.947
54.244
53.515
52.749
51.905
50.904
49.663
48.113
46.188
43.814
40.957
37.644
33.965
30.093
26.182
22.283
18.387
14.492
10.561
6.496
2.158
-2.686
-8.254
-14.562
-21.431
-28.614
-35.871
-42.911
-49.652
-56.136
-62.026
-67.035
-70.841
-72.799
-73.305
-73.45
-74.183
-76.584
-80.018
-82.29
-81.226
-74.925
-63.344
-47.865
-29.672
-9.179
14.985
45.36
84.259
133.011
190.942
254.486
317.336
370.698
404.083
408.427
378.478
314.491
222.992
113.557
-4.836
-126.568
-250.348
-376.354
-502.493
-621.948
-723.891
-797.357
-835.578
-838.752
-813.28
-768.287
-711.987
-649.481
-582.63
-511.894
-438.501
-364.969
-295.039
-232.664
-179.905
-137.025
-103.078
-76.368
-56.456
-43.743
-38.135
-38.756
-42.778
-46.681
-48.182
-46.679
-43.758
-41.422
-40.273
-39.365
-36.498
-29.933
-20.008
-9.239
-1.011
1.997
-0.842
-7.188
-13.212
-15.462
-11.798
-2.937
7.715
16.303
19.889
17.357
10.959
4.799
1.988
4.856
13.166
23.655
33.695
41.103
44.524
45.415
45.536
45.981
48.033
51.484
55.082
58.291
60.508
61.444
61.838
62.08
62.319
62.843
63.49
64.135
64.895
65.799
66.902
68.283
69.939
71.853
74.037
76.495
79.211
82.176
85.383
88.822
92.485
96.37
100.462
104.743
109.197
113.802
118.539
123.389
128.331
133.343
138.404
143.493
148.586
153.664
158.701
163.674
168.555
173.318
177.938
182.389
186.644
190.679
194.47
197.994
201.229
204.156
206.756
209.011
210.905
212.424
213.556
214.29
214.617
214.529
214.021
213.09
211.734
209.954
207.753
205.135
202.105
198.673
194.849
190.644
186.071
181.147
175.887
170.309
164.434
158.282
151.874
145.234
138.384
131.35
124.156
116.827
109.388
101.865
94.282
86.665
79.04
71.429
63.857
56.348
48.924
41.606
34.417
27.374
20.498
13.806
7.313
1.036
-5.014
-10.823
-16.381
-21.678
-26.707
-31.462
-35.938
-40.131
-44.039
-47.663
-51.003
-54.061
-56.841
-59.348
-61.586
-63.563
-65.287
-66.766
-68.009
-69.026
-69.828
-70.427
-70.832
-71.057
-71.114
-71.014
-70.769
-70.393
-69.897
-69.293
-68.593
-67.809
-66.952
-66.032
-65.061
-64.048
-63.002
-61.934
-60.851
-59.761
-58.673
-57.593
-56.526
-55.481
-54.46
-53.47
-52.515
-51.597
-50.721
-49.89
-49.104
-48.367
-47.679
-47.041
-46.454
-45.918
-45.434
-45.0
-44.615
-44.28
-43.993
-43.752
-43.557
-43.405
-43.294
-43.224
-43.191
-43.194
-43.231
-43.299
-43.396
-43.519
-43.667
-43.837
-44.026
-44.232
-44.453
-44.687
-44.931
-45.182
-45.44
-45.703
-45.968
-46.233
-46.498
-46.761
-47.02
-47.275
-47.525
-47.769
-48.006
-48.236
-48.459
-48.675
-48.883
-49.084
-49.277
-49.464
-49.644
-49.819
-49.988
-50.152
-50.312
-50.469
-50.623
-50.774
-50.925
-51.073
-51.221
-51.367
-51.512
-51.654
-51.793
-51.928
-52.057
-52.178
-52.289
-52.39
-52.476
-52.545
-52.594
-52.619
-52.618
-52.585
-52.518
-52.412
-52.262
-52.064
-51.813
-51.505
-51.136
-50.7
-50.193
-49.611
-48.949
-48.203
-47.37
-46.445
-45.427
-44.312
-43.101
-41.792
-40.387
-38.887
-37.294
-35.613
-33.848
-32.003
-30.085
-28.101
-26.058
-23.964
-21.826
-19.655
-17.461
-15.253
-13.044
-10.843
-8.662
-6.512
-4.404
-2.348
-0.356
1.563
3.404
5.159
6.824
8.391
9.851
11.201
12.441
13.572
14.596
15.518
16.345
17.088
17.769
18.408
19.021
19.617
20.198
20.766
21.325
21.888
22.473
23.085
23.726
24.388
25.072
25.794
26.539
27.253
27.847
28.209
28.257
27.967
27.304
26.198
24.643
22.663
20.358
17.945
15.55
13.208
10.981
8.939
7.103
5.509
4.08
2.584
0.963
-0.726
-2.442
-4.104
-5.661
-7.098
-8.291
-9.029
-9.285
-9.199
-8.945
-8.681
-8.467
-8.07
-6.866
-4.095
1.251
9.862
21.373
35.026
50.049
66.43
85.885
111.192
145.115
189.423
243.741
304.484
365.048
416.293
447.546
449.952
418.894
355.42
266.612
162.267
51.242
-61.198
-174.181
-288.766
-404.386
-516.054
-614.557
-689.237
-732.021
-741.1
-720.875
-679.682
-626.479
-567.283
-504.831
-440.084
-373.575
-307.278
-244.425
-187.667
-138.789
-98.015
-64.129
-36.364
-14.231
2.543
13.724
19.817
22.005
21.52
19.784
17.939
16.368
14.954
13.679
12.848
13.289
16.467
23.161
32.168
40.806
45.909
45.042
38.869
31.092
25.517
25.241
31.016
39.862
48.257
53.617
54.144
50.839
46.707
44.025
45.028
51.058
60.405
70.777
79.943
85.209
86.322
85.129
83.533
