-24.642
-25.13
-25.287
-25.263
-25.153
-25.037
-24.971
-24.939
-24.969
-25.14
-25.453
-25.853
-26.3
-26.747
-27.175
-27.598
-28.009
-28.384
-28.711
-28.987
-29.212
-29.391
-29.518
-29.582
-29.576
-29.497
-29.341
-29.111
-28.807
-28.426
-27.969
-27.435
-26.825
-26.138
-25.376
-24.542
-23.638
-22.667
-21.633
-20.54
-19.392
-18.196
-16.955
-15.673
-14.355
-13.003
-11.624
-10.22
-8.797
-7.358
-5.907
-4.449
-2.986
-1.522
-0.06
1.397
2.846
4.286
5.715
7.13
8.53
9.913
11.277
12.621
13.944
15.244
16.521
17.773
19.0
20.201
21.374
22.521
23.639
24.728
25.788
26.817
27.814
28.779
29.71
30.606
31.466
32.289
33.073
33.818
34.521
35.182
35.799
36.371
36.897
37.377
37.808
38.191
38.525
38.809
39.043
39.227
39.361
39.446
39.481
39.467
39.405
39.297
39.144
38.946
38.705
38.424
38.103
37.746
37.354
36.929
36.474
35.99
35.479
34.945
34.388
33.811
33.216
32.603
31.976
31.335
30.681
30.015
29.338
28.652
27.955
27.249
26.533
25.808
25.072
24.326
23.568
22.799
22.017
21.222
20.412
19.588
18.747
17.89
17.016
16.124
15.215
14.288
13.344
12.383
11.408
10.42
9.422
8.415
7.402
6.388
5.375
4.368
3.37
2.386
1.422
0.482
-0.428
-1.303
-2.136
-2.922
-3.654
-4.328
-4.936
-5.475
-5.937
-6.319
-6.614
-6.818
-6.928
-6.938
-6.846
-6.648
-6.344
-5.933
-5.414
-4.79
-4.062
-3.235
-2.314
-1.305
-0.214
0.951
2.183
3.472
4.808
6.182
7.583
9.0
10.42
11.831
13.219
14.572
15.879
17.126
18.304
19.401
20.405
21.308
22.104
22.788
23.354
23.798
24.112
24.294
24.348
24.277
24.087
23.786
23.383
22.891
22.334
21.73
21.099
20.453
19.799
19.142
18.486
17.84
17.218
16.624
16.063
15.535
15.041
14.585
14.172
13.767
13.301
12.692
11.839
10.672
9.155
7.227
4.844
2.025
-1.15
-4.509
-7.829
-10.958
-13.802
-16.233
-18.151
-19.519
-20.379
-20.925
-21.379
-21.845
-22.368
-23.011
-23.835
-24.863
-26.04
-27.178
-28.113
-28.842
-29.413
-29.834
-30.075
-29.858
-28.52
-25.313
-19.326
-10.003
2.104
16.011
30.789
46.324
64.314
87.728
119.515
161.546
213.468
271.391
328.281
374.935
401.024
398.596
364.443
300.247
212.559
109.711
-1.899
-118.226
-237.288
-357.191
-472.726
-575.514
-655.994
-706.083
-722.616
-707.868
-668.005
-610.649
-542.672
-469.949
-397.158
-328.493
-267.586
-215.677
-172.258
-135.503
-102.846
-73.524
-48.057
-27.288
-12.27
-2.756
2.455
4.741
5.586
5.861
5.983
6.18
6.27
6.246
6.54
7.263
8.914
12.028
15.83
19.866
23.544
25.886
27.497
28.925
30.434
32.583
34.873
36.84
38.42
39.447
40.286
41.107
41.864
42.946
44.424
46.638
50.03
53.894
57.7
60.738
62.1
62.359
62.039
61.532
61.526
61.596
61.326
60.671
59.402
57.755
56.008
54.171
52.329
50.521
48.76
47.136
45.722
44.55
43.651
43.053
42.776
42.833
43.238
43.988
45.086
46.539
48.352
50.53
53.071
55.971
59.221
62.815
66.746
71.01
75.599
80.498
85.687
91.142
96.83
102.722
108.785
114.977
121.261
127.605
133.984
140.383
146.79
153.182
159.531
165.798
171.946
177.951
183.794
189.457
194.937
200.228
205.327
210.252
215.008
219.573
223.918
227.982
231.694
235.004
237.875
240.279
242.199
243.604
244.463
244.757
244.452
243.518
241.918
239.591
236.498
232.636
228.022
222.716
216.799
210.331
203.366
195.957
188.146
179.982
171.519
162.791
153.843
144.729
135.511
126.276
117.1
108.03
99.096
90.303
81.637
73.096
64.689
56.413
48.28
40.304
32.495
24.881
17.488
10.332
3.42
-3.253
-9.695
-15.899
-21.853
-27.539
-32.929
-38.006
-42.755
-47.159
-51.208
-54.897
-58.228
-61.209
-63.855
-66.177
-68.184
-69.885
-71.287
-72.401
-73.243
-73.828
-74.174
-74.298
-74.22
-73.96
-73.539
-72.976
-72.288
-71.493
-70.604
-69.638
-68.61
-67.536
-66.43
-65.309
-64.185
-63.075
-61.992
-60.949
-59.957
-59.028
-58.169
-57.39
-56.697
-56.098
-55.597
-55.199
-54.907
-54.724
-54.651
-54.69
-54.84
-55.101
-55.47
-55.946
-56.525
-57.202
-57.974
-58.835
-59.78
-60.801
-61.892
-63.046
-64.256
-65.514
-66.811
-68.14
-69.493
-70.859
-72.232
-73.602
-74.96
-76.299
-77.612
-78.889
-80.125
-81.313
-82.446
-83.519
-84.525
-85.461
-86.322
-87.104
-87.803
-88.417
-88.945
-89.385
-89.736
-89.998
-90.173
-90.262
-90.267
-90.191
-90.038
-89.813
-89.519
-89.164
-88.751
-88.288
-87.782
-87.24
-86.669
-86.076
-85.469
-84.856
-84.245
-83.642
-83.056
-82.494
-81.962
-81.468
-81.017
-80.616
-80.27
-79.983
-79.761
-79.606
-79.522
-79.511
-79.574
-79.712
-79.924
-80.208
-80.562
-80.983
-81.466
-82.005
-82.595
-83.229
-83.898
-84.596
-85.312
-86.038
-86.764
-87.479
-88.173
-88.836
-89.456
-90.024
-90.528
-90.958
-91.304
-91.556
-91.705
-91.742
-91.658
-91.445
-91.098
-90.609
-89.973
-89.186
-88.246
-87.151
-85.901
-84.498
-82.944
-81.244
-79.404
-77.434
-75.341
-73.136
-70.829
-68.434
-65.963
-63.429
-60.847
-58.229
-55.593
-52.953
-50.327
-47.732
-45.183
-42.699
-40.293
-37.983
-35.782
-33.704
-31.759
-29.957
-28.307
-26.82
-25.511
-24.388
-23.454
-22.708
-22.149
-21.77
-21.562
-21.509
-21.586
-21.77
-22.042
-22.386
-22.795
-23.257
-23.755
-24.265
-24.763
-25.226
-25.652
-26.036
-26.371
-26.66
-26.921
-27.188
-27.52
-27.971
-28.567
-29.333
-30.29
-31.463
-32.901
-34.65
-36.739
-39.206
-42.078
-45.354
-49.028
-53.034
-57.216
-61.391
-65.344
-68.823
-71.6
-73.496
-74.37
-74.198
-73.087
-71.167
-68.635
-65.77
-62.883
-60.235
-58.004
-56.22
-54.734
-53.4
-51.715
-48.601
-42.816
-33.021
-18.74
-1.155
18.139
37.531
56.534
77.569
104.167
139.93
187.168
243.137
300.586
348.974
375.805
372.205
335.202
267.499
177.574
74.817
-34.146
-145.222
-257.348
-369.168
-475.655
-569.344
-641.483
-685.238
-698.831
-684.754
-648.437
-596.052
-532.898
-463.963
-394.061
-327.96
-269.638
-220.514
-179.739
-144.98
-113.668
-85.149
-60.153
-39.855
-25.396
-16.468
-11.803
-10.089
-9.751
-9.67
-9.606
-9.265
-8.874
-9.11
-9.185
-8.205
-5.167
1.692
11.742
22.867
32.819
38.465
38.654
35.133
30.543
27.829
29.208
34.049
39.888
44.926
47.522
47.547
47.06
47.215
48.792
52.354
56.838
61.52
66.163
70.253
73.876
77.192
80.067
82.523
84.579
86.199
87.438
88.382
89.083
89.594
89.974
90.263
90.49
90.703
90.952
91.283
91.752
92.402
93.261
94.354
95.7
97.312
99.203
101.379
103.838
106.58
109.606
112.915
116.508
120.384
124.536
128.96
133.645
138.577
143.742
149.121
154.69
160.424
166.291
172.257
178.286
184.346
190.403
196.426
202.385
208.254
214.002
219.598
225.02
230.254
235.295
240.143
244.805
249.284
253.595
257.761
261.795
265.707
269.504
273.179
276.721
280.117
283.349
286.403
289.252
291.851
294.139
296.043
297.485
298.401
298.718
298.349
297.226
295.29
292.482
288.77
284.125
278.518
271.936
264.366
255.807
246.3
235.91
224.729
212.86
200.391
187.428
174.095
160.513
146.798
133.078
119.461
106.064
93.027
80.473
68.52
57.286
46.842
37.231
28.477
20.584
13.558
7.395
2.064
-2.473
-6.254
-9.335
-11.77
-13.632
-15.03
-16.06
-16.817
-17.398
-17.868
-18.278
-18.67
-19.072
-19.503
-19.985
-20.519
-21.105
-21.745
-22.432
-23.153
-23.884
-24.575
-25.186
-25.688
-26.047
-26.25
-26.288
-26.155
-25.856
-25.406
-24.819
-24.11
-23.298
-22.396
-21.418
-20.385
-19.319
-18.251
-17.206
-16.199
-15.247
-14.359
-13.541
-12.798
-12.13
-11.527
-10.983
-10.493
-10.05
-9.651
-9.292
-8.964
-8.661
-8.378
-8.106
-7.842
-7.583
-7.324
-7.063
-6.799
-6.53
-6.257
-5.981
-5.702
-5.419
-5.132
-4.842
-4.549
-4.254
-3.957
-3.659
-3.362
-3.069
-2.781
-2.502
-2.234
-1.981
-1.744
-1.528
-1.335
-1.169
-1.032
-0.927
-0.855
-0.82
-0.821
-0.862
-0.942
-1.062
-1.222
-1.422
-1.661
-1.939
-2.255
-2.607
-2.995
-3.416
-3.869
-4.353
-4.864
-5.401
-5.961
-6.543
-7.145
-7.762
-8.395
-9.039
-9.692
-10.353
-11.018
-11.686
-12.354
-13.021
-13.685
-14.344
-14.997
-15.642
-16.279
-16.906
-17.524
-18.13
-18.725
-19.307
-19.875
-20.43
-20.969
-21.491
-21.996
-22.482
-22.948
-23.392
-23.814
-24.21
-24.579
-24.919
-25.228
-25.502
-25.739
-25.936
-26.09
-26.197
-26.255
-26.261
-26.21
-26.098
-25.924
-25.682
-25.371
-24.986
-24.525
-23.986
-23.366
-22.663
-21.878
-21.01
-20.059
-19.027
-17.915
-16.726
-15.465
-14.136
-12.743
-11.293
-9.792
-8.247
-6.663
-5.046
-3.405
-1.745
-0.076
1.595
3.26
4.909
6.534
8.125
9.673
11.175
12.628
14.03
15.378
16.667
17.888
19.036
20.11
21.108
22.027
22.869
23.636
24.34
25.004
25.644
26.273
26.89
27.483
28.053
28.61
29.168
29.75
30.364
30.998
31.659
32.37
33.114
33.856
34.51
34.925
35.027
34.81
34.263
33.404
32.249
30.799
29.154
27.493
25.864
24.214
22.44
20.389
18.019
15.368
12.407
9.105
5.602
2.153
-1.059
-3.986
-6.674
-9.105
-10.641
-10.331
-8.036
-4.601
-2.0
-2.465
-6.497
-12.56
-17.909
-19.673
-16.514
-9.212
0.873
12.927
27.383
46.533
73.097
108.837
154.02
206.812
263.244
317.683
363.299
392.452
398.025
375.523
324.162
247.324
152.046
45.654
-66.72
-182.005
-299.082
-415.504
-524.479
-616.696
-682.085
-713.419
-710.218
-677.328
-622.833
-555.692
-482.909
-409.644
-340.012
-276.945
-221.794
-174.437
-133.311
-96.318
-62.887
-33.677
-9.925
7.043
17.428
22.52
23.876
23.213
21.617
19.69
17.971
16.61
15.543
15.1
15.647
17.661
22.184
28.933
36.366
43.127
46.96
47.105
45.395
43.148
42.187
43.634
45.914
48.01
49.321
49.278
48.992
49.344
50.473
52.611
55.429
58.541
61.882
65.298
68.616
71.685
74.375
76.616
78.398
79.756
80.706
81.269
81.501
81.464
81.214
80.811
80.295
79.699
79.07
78.462
77.926
77.519
77.283
77.245
77.43
77.853
78.527
79.464
80.669
82.14
83.877
85.878
88.144
90.675
93.47
96.522
99.819
103.351
107.11
111.09
115.292
119.706
124.316
129.105
134.045
139.116
144.295
149.553
154.856
160.173
165.482
170.768
176.032
181.263
186.442
191.542
196.525
201.367
206.057
210.585
214.945
219.135
223.143
226.979
230.666
234.204
237.575
240.74
243.627
246.185
248.384
250.2
251.624
252.638
253.208
253.31
252.927
252.034
250.612
248.619
245.994
242.71
238.772
234.217
229.122
223.546
217.526
211.1
204.301
197.169
189.75
182.08
174.181
166.091
157.851
149.522
141.189
132.908
124.708
116.599
108.561
100.589
92.695
84.883
77.158
69.529
62.002
54.596
47.343
40.265
33.372
26.666
20.133
13.773
7.597
1.623
-4.125
-9.627
-14.87
-19.842
-24.526
-28.914
-33.001
-36.788
-40.29
-43.515
-46.467
-49.152
-51.569
-53.726
-55.632
-57.295
-58.728
-59.941
-60.947
-61.758
-62.391
-62.858
-63.172
-63.344
-63.381
-63.295
-63.095
-62.791
-62.393
-61.911
-61.354
-60.731
-60.053
-59.328
-58.564
-57.768
-56.947
-56.106
-55.252
-54.389
-53.522
-52.655
-51.791
-50.934
-50.087
-49.252
-48.433
-47.632
-46.85
-46.09
-45.353
-44.641
-43.955
